163	1	-6.10091313725400e-10	4.61311064852200e-11	6.96510000000000e-10	6.96450000000000e-10
163	2	-2.81764037040200e-10	-2.63352036522000e-10	7.22650000000000e-10	7.22280000000000e-10
163	3	3.20562773785200e-10	1.34225989187800e-10	6.23670000000000e-10	6.23470000000000e-10
163	4	3.14509403578200e-10	-3.89208931247800e-10	5.37720000000000e-10	5.37590000000000e-10
163	5	-1.25082443705000e-09	-4.74729627662600e-10	4.58400000000000e-10	4.58420000000000e-10
163	6	1.20439253130600e-09	-3.23166885854300e-10	4.34430000000000e-10	4.34490000000000e-10
163	7	8.42488904622100e-10	-1.64802740344800e-10	3.30290000000000e-10	3.30310000000000e-10
163	8	3.23075527920000e-10	3.67599540259300e-10	4.40360000000000e-10	4.40410000000000e-10
163	9	-9.42934506638900e-10	3.73883794736100e-10	2.75630000000000e-10	2.75530000000000e-10
163	10	4.83135205911300e-10	2.21764646781200e-10	3.30800000000000e-10	3.30770000000000e-10
163	11	1.42160882981400e-10	7.28885971407000e-10	2.89050000000000e-10	2.89000000000000e-10
163	12	-4.60013877435100e-10	3.12625417721800e-10	3.31210000000000e-10	3.31230000000000e-10
163	13	-5.23722278353700e-10	2.65387822752600e-10	3.77290000000000e-10	3.77370000000000e-10
163	14	-1.82232811605600e-10	-1.05486573109600e-09	4.16290000000000e-10	4.16410000000000e-10
163	15	-3.56167600042800e-10	4.45581205905700e-10	5.07420000000000e-10	5.08430000000000e-10
163	16	4.79906970338600e-10	-5.05192271899200e-10	3.56230000000000e-10	3.56170000000000e-10
163	17	-4.73051387080700e-10	1.94560404026500e-10	2.53900000000000e-10	2.54010000000000e-10
163	18	7.79434816096400e-10	-4.88243355619700e-10	3.56730000000000e-10	3.56860000000000e-10
163	19	-3.58975090684700e-10	-7.66002541838200e-10	2.82260000000000e-10	2.82250000000000e-10
163	20	5.21702498107800e-11	-6.12265747612800e-10	3.02550000000000e-10	3.02590000000000e-10
163	21	4.40942420093300e-10	7.64372330538800e-10	3.56540000000000e-10	3.56490000000000e-10
163	22	6.81044391485500e-10	-1.01378015728100e-10	2.91520000000000e-10	2.91550000000000e-10
163	23	-3.61871464056900e-10	2.92399399536800e-10	3.84390000000000e-10	3.84550000000000e-10
163	24	-1.14615445418500e-10	1.38571314445000e-10	2.63050000000000e-10	2.63050000000000e-10
163	25	1.00999309901600e-09	5.52103918238500e-10	2.24660000000000e-10	2.24670000000000e-10
163	26	-1.44791701036400e-10	-1.22560417478600e-10	2.75230000000000e-10	2.75250000000000e-10
163	27	-8.14187265972700e-11	8.11432278960600e-10	3.22990000000000e-10	3.23010000000000e-10
163	28	8.87973597268700e-12	5.36995869339600e-10	2.04450000000000e-10	2.04420000000000e-10
163	29	2.02676856430600e-11	1.61390832416500e-10	2.63340000000000e-10	2.63320000000000e-10
163	30	-1.33881872649900e-09	8.80670292513000e-11	3.49680000000000e-10	3.49550000000000e-10
163	31	-4.73656894110900e-10	9.07674170734100e-10	4.67470000000000e-10	4.67490000000000e-10
163	32	-8.86097000898900e-10	-1.37102222685000e-10	2.72230000000000e-10	2.72180000000000e-10
163	33	-2.78758014716100e-10	-2.34079898367000e-10	3.05930000000000e-10	3.05940000000000e-10
163	34	4.29768311446700e-10	-5.97800269566000e-10	3.14670000000000e-10	3.14610000000000e-10
163	35	-5.15453747870000e-10	5.92177725641400e-10	2.22610000000000e-10	2.22600000000000e-10
163	36	2.48698302820700e-10	-4.52897126208900e-10	2.15670000000000e-10	2.15650000000000e-10
163	37	-3.83789474505600e-10	-1.17148837395900e-09	2.87070000000000e-10	2.87050000000000e-10
163	38	9.92150733419900e-11	9.69597420871200e-11	2.77700000000000e-10	2.77690000000000e-10
163	39	-5.33018482095100e-10	-6.06147556250900e-10	2.83130000000000e-10	2.83210000000000e-10
163	40	2.55849101630500e-10	-4.33774701105700e-10	2.98250000000000e-10	2.98280000000000e-10
163	41	-2.00063530137000e-11	-1.01374619283900e-10	4.13950000000000e-10	4.13920000000000e-10
163	42	2.76819279983600e-10	-2.62397260015600e-10	4.53390000000000e-10	4.53420000000000e-10
163	43	-4.04139933076900e-10	-7.15715599605600e-10	3.48710000000000e-10	3.48730000000000e-10
163	44	-4.90163310481800e-10	2.06113569121500e-10	6.96470000000000e-10	6.96370000000000e-10
163	45	1.38947403124100e-09	-2.20953660373800e-10	6.87690000000000e-10	6.87670000000000e-10
163	46	-4.04957580597200e-11	-1.60793984924200e-09	1.00280000000000e-09	1.00280000000000e-09
163	47	-1.18165980483700e-10	1.53310132351700e-09	7.91610000000000e-10	7.91610000000000e-10
163	48	7.68228051494100e-10	-3.58278409139400e-10	7.31140000000000e-10	7.31050000000000e-10
163	49	-5.55355504676500e-10	3.17266213760900e-10	5.71660000000000e-10	5.71690000000000e-10
163	50	2.73072549433800e-10	6.66094537963800e-10	4.67710000000000e-10	4.67690000000000e-10
163	51	2.63482612487400e-13	-7.42161051935600e-10	2.82630000000000e-10	2.82620000000000e-10
163	52	-5.04874100066800e-10	1.11344685974500e-09	3.22590000000000e-10	3.22590000000000e-10
163	53	-3.14737199605300e-10	8.27864215225400e-10	4.80630000000000e-10	4.80610000000000e-10
163	54	1.86785079693000e-10	5.65675417466000e-11	3.68460000000000e-10	3.68410000000000e-10
163	55	1.72402064241400e-10	8.66738067188200e-10	4.14050000000000e-10	4.14060000000000e-10
163	56	5.09829361102300e-11	-2.56858346046300e-11	2.97350000000000e-10	2.97340000000000e-10
163	57	-9.87433906708700e-10	-7.32255088518100e-11	4.83190000000000e-10	4.83240000000000e-10
163	58	-1.22148772288200e-10	2.90399619612300e-10	2.97770000000000e-10	2.97730000000000e-10
163	59	7.84058113695400e-10	-1.09244140824400e-09	6.12850000000000e-10	6.12770000000000e-10
163	60	-9.53532380255800e-10	4.23021358431800e-10	7.59440000000000e-10	7.59430000000000e-10
163	61	-7.17700479606800e-10	1.61775526945100e-10	1.00170000000000e-09	9.98510000000000e-10
163	62	-3.80549077158900e-10	3.48754486535300e-10	8.96990000000000e-10	8.97170000000000e-10
163	63	5.87420303011600e-11	-1.38895898733700e-09	8.86650000000000e-10	8.86610000000000e-10
163	64	2.66235108271900e-10	-7.13628477193700e-10	4.31900000000000e-10	4.31880000000000e-10
163	65	3.07260947661900e-10	-4.02662407764900e-10	4.99140000000000e-10	4.99040000000000e-10
163	66	4.19462402575300e-10	1.11385111995300e-09	3.69600000000000e-10	3.69570000000000e-10
163	67	1.29475464019400e-10	2.76652329476800e-10	3.80240000000000e-10	3.80240000000000e-10
163	68	-3.09207895402600e-10	-1.09562717698500e-10	3.36330000000000e-10	3.36280000000000e-10
163	69	6.24348044605600e-10	-2.28991265216400e-10	3.68150000000000e-10	3.68560000000000e-10
163	70	-7.70755755020200e-10	3.78739114938700e-10	2.59100000000000e-10	2.59080000000000e-10
163	71	2.67337286095400e-10	1.64100717099500e-10	2.95670000000000e-10	2.95630000000000e-10
163	72	2.36278652535600e-11	9.21109117538700e-11	2.70380000000000e-10	2.70370000000000e-10
163	73	1.23134780059500e-09	1.00399971937500e-09	3.27940000000000e-10	3.27890000000000e-10
163	74	-4.74432586579200e-10	1.33211790171300e-11	2.16700000000000e-10	2.16690000000000e-10
163	75	-3.91817847415800e-11	-5.59024450569300e-10	3.61130000000000e-10	3.61240000000000e-10
163	76	7.47030957999100e-10	-1.07797295499800e-10	3.77530000000000e-10	3.77520000000000e-10
163	77	8.38904980676500e-10	-4.56745682953000e-11	5.07560000000000e-10	5.07670000000000e-10
163	78	2.35832598770700e-10	1.31752248413100e-10	2.52880000000000e-10	2.52880000000000e-10
163	79	-4.53531428294100e-10	7.11721750306200e-10	4.35550000000000e-10	4.35510000000000e-10
163	80	1.87792349296300e-10	-1.58244058739300e-10	2.08340000000000e-10	2.08290000000000e-10
163	81	4.49995697008100e-10	6.01309576651600e-10	2.34280000000000e-10	2.34300000000000e-10
163	82	8.13722307188400e-11	2.88046050782000e-10	2.29280000000000e-10	2.29280000000000e-10
163	83	8.57587052259600e-10	-5.88601406454900e-12	3.01760000000000e-10	3.01770000000000e-10
163	84	-1.60544094580200e-10	1.30150232988500e-11	2.11450000000000e-10	2.11590000000000e-10
163	85	-3.50299842080500e-10	1.19911569889200e-09	2.35760000000000e-10	2.35750000000000e-10
163	86	-4.03308156466200e-10	-3.24351231877300e-10	2.68610000000000e-10	2.68600000000000e-10
163	87	4.28933261089500e-10	-4.60556900457200e-10	2.45750000000000e-10	2.45730000000000e-10
163	88	-1.14035880639600e-10	-3.34735209025900e-10	2.44180000000000e-10	2.44190000000000e-10
163	89	-2.36019880514700e-10	3.49673998732400e-10	3.17790000000000e-10	3.17830000000000e-10
163	90	4.18347029472900e-10	1.39093718657700e-09	3.38400000000000e-10	3.38410000000000e-10
163	91	-1.42861225688700e-10	8.31959064299300e-10	3.93870000000000e-10	3.93830000000000e-10
163	92	-8.70232651279200e-10	-8.61098354806300e-10	5.44380000000000e-10	5.44190000000000e-10
163	93	-5.05996943658800e-10	-3.63004806698300e-10	3.55560000000000e-10	3.55580000000000e-10
163	94	-6.38060876486700e-10	8.70114028936100e-10	4.10190000000000e-10	4.10230000000000e-10
163	95	-4.30410400724600e-10	-1.12418830373600e-09	3.36380000000000e-10	3.36410000000000e-10
163	96	3.79172916729900e-11	-8.11808845621200e-10	2.39660000000000e-10	2.39780000000000e-10
163	97	-4.88775372070000e-10	3.79999583196200e-10	2.48210000000000e-10	2.48190000000000e-10
163	98	5.55578228618000e-11	-1.70004829903300e-10	2.56530000000000e-10	2.56500000000000e-10
163	99	-4.25457670560500e-10	6.22067648331700e-10	2.81410000000000e-10	2.81220000000000e-10
163	100	-1.55103463969300e-11	-1.17553983742200e-10	2.74810000000000e-10	2.74470000000000e-10
163	101	9.74334577978800e-11	-4.24684203566700e-10	2.62490000000000e-10	2.62490000000000e-10
163	102	-6.86384865653100e-11	-6.86621012459400e-10	2.66530000000000e-10	2.66560000000000e-10
163	103	6.59306825971400e-10	2.59368983615800e-10	2.88630000000000e-10	2.88650000000000e-10
163	104	2.92550460614400e-11	-1.56870765780500e-11	5.74640000000000e-10	5.74660000000000e-10
163	105	-6.36458947363900e-10	4.77144974283200e-10	3.53340000000000e-10	3.53350000000000e-10
163	106	-6.92085842971900e-10	5.10150792444400e-11	5.53960000000000e-10	5.53980000000000e-10
163	107	-1.07443743176800e-09	2.68895035644500e-10	7.08890000000000e-10	7.09700000000000e-10
163	108	8.86578752295400e-11	-4.09845285213800e-10	7.24490000000000e-10	7.24520000000000e-10
163	109	1.90535446968400e-10	-3.63175368517900e-10	4.35740000000000e-10	4.35730000000000e-10
163	110	-1.31138424297000e-10	-6.01363373166500e-11	4.17060000000000e-10	4.17110000000000e-10
163	111	-6.14746312930500e-10	-6.00344473810600e-11	3.04940000000000e-10	3.04890000000000e-10
163	112	-2.74390314373200e-11	1.16159218266400e-09	3.19340000000000e-10	3.19310000000000e-10
163	113	-1.68929094110300e-10	4.92022691460000e-10	3.38300000000000e-10	3.38340000000000e-10
163	114	4.92843996438300e-10	-5.93731561797800e-10	2.70340000000000e-10	2.70380000000000e-10
163	115	-5.30472830613200e-10	-4.37544710283300e-10	2.72620000000000e-10	2.72630000000000e-10
163	116	-5.20079304741100e-13	-1.47571746428300e-10	2.85100000000000e-10	2.85110000000000e-10
163	117	5.69474930818600e-10	8.68821839953000e-11	3.51130000000000e-10	3.51120000000000e-10
163	118	-5.50735494323000e-10	-9.27851409971600e-10	3.87750000000000e-10	3.87730000000000e-10
163	119	1.28340338920000e-09	3.66495179522600e-10	3.66710000000000e-10	3.66780000000000e-10
163	120	1.03639772833100e-09	-7.57010701704800e-10	5.14510000000000e-10	5.14560000000000e-10
163	121	-1.73202352365600e-09	1.76139009579800e-09	7.40580000000000e-10	7.40520000000000e-10
163	122	6.72353250924700e-10	6.92787403241100e-10	9.43980000000000e-10	9.45560000000000e-10
163	123	-4.50652140219800e-10	-3.19612230662600e-10	9.94850000000000e-10	9.94280000000000e-10
163	124	1.19220543562100e-09	-8.05799453475500e-10	4.70160000000000e-10	4.70050000000000e-10
163	125	-9.34404587440900e-11	-1.21955758647400e-10	4.24230000000000e-10	4.24250000000000e-10
163	126	9.00619778833000e-10	-9.28083912391600e-10	4.22030000000000e-10	4.22010000000000e-10
163	127	4.96639125857400e-10	1.71882813329800e-10	3.98510000000000e-10	3.98530000000000e-10
163	128	3.73852953461600e-10	1.23128321161200e-09	3.43690000000000e-10	3.43680000000000e-10
163	129	-6.78806883449300e-11	-6.54520359982300e-12	3.14580000000000e-10	3.14550000000000e-10
163	130	-1.03807756581300e-10	-1.33056113983700e-09	2.88870000000000e-10	2.89070000000000e-10
163	131	-2.40953878732800e-10	-5.65026851583000e-10	3.67260000000000e-10	3.67250000000000e-10
163	132	6.41234941565000e-10	6.21962880272500e-10	3.16690000000000e-10	3.16660000000000e-10
163	133	2.75994757412300e-11	-4.48065787465900e-10	2.92610000000000e-10	2.92600000000000e-10
163	134	-6.22173524157100e-10	3.52824911522500e-10	5.29260000000000e-10	5.29240000000000e-10
163	135	5.29945502364500e-10	-8.11081229216600e-10	2.50200000000000e-10	2.50220000000000e-10
163	136	8.91201504986600e-10	1.80988375880500e-09	4.23850000000000e-10	4.23850000000000e-10
163	137	1.82844046601700e-10	-3.02990911107400e-10	4.14960000000000e-10	4.15020000000000e-10
163	138	4.73663024742400e-10	3.72196012980300e-10	5.06010000000000e-10	5.06710000000000e-10
163	139	1.83090975609900e-09	5.62482840673300e-10	5.78540000000000e-10	5.78630000000000e-10
163	140	6.82978774649300e-10	1.47575809411800e-09	4.11900000000000e-10	4.11910000000000e-10
163	141	2.20544600355100e-10	3.69052792980500e-12	4.02220000000000e-10	4.02240000000000e-10
163	142	-9.74203036835100e-10	-5.85671420184700e-10	4.20220000000000e-10	4.20240000000000e-10
163	143	5.55376723279400e-10	-9.40635316483100e-10	2.92930000000000e-10	2.92980000000000e-10
163	144	6.73880579117400e-10	-1.05604088596800e-09	3.42640000000000e-10	3.42640000000000e-10
163	145	6.51634576110200e-10	5.35329710964300e-11	4.87050000000000e-10	4.86810000000000e-10
163	146	1.12732004124800e-09	-1.77011218859200e-10	2.69940000000000e-10	2.70280000000000e-10
163	147	4.27548753240000e-10	7.07580323775300e-10	3.50750000000000e-10	3.50690000000000e-10
163	148	-1.07694246038600e-10	-1.58347260273500e-09	4.38980000000000e-10	4.39100000000000e-10
163	149	6.83663206892800e-11	-2.83879995033400e-10	4.34880000000000e-10	4.34880000000000e-10
163	150	-1.49956477634000e-10	-4.31760091310700e-10	5.68000000000000e-10	5.67900000000000e-10
163	151	6.05372904010600e-11	7.25154330971400e-10	7.36440000000000e-10	7.36280000000000e-10
163	152	1.51333186723500e-10	-7.35591669965000e-10	5.96320000000000e-10	5.96360000000000e-10
163	153	2.38244273849900e-09	3.47327472615100e-10	1.28530000000000e-09	1.28510000000000e-09
163	154	-1.99385219832500e-09	8.81823468757400e-10	7.75910000000000e-10	7.76080000000000e-10
163	155	-1.59264973488600e-10	3.50799860800600e-10	7.93630000000000e-10	7.93600000000000e-10
163	156	1.41099483767800e-09	-5.57453412756300e-10	6.67230000000000e-10	6.67300000000000e-10
163	157	2.24567956893900e-10	-4.34407443932400e-10	6.80280000000000e-10	6.80280000000000e-10
163	158	1.44578224641900e-09	-1.24101911171600e-09	6.95820000000000e-10	6.95700000000000e-10
163	159	5.68959643099300e-10	-2.36395874498600e-09	6.11300000000000e-10	6.11300000000000e-10
163	160	1.85557147236300e-09	-8.11537544893000e-10	5.69520000000000e-10	5.69600000000000e-10
163	161	-3.52018304924800e-09	-3.72954782729000e-10	1.22280000000000e-09	1.22380000000000e-09
163	162	1.24784322897000e-09	-4.60905664365000e-10	7.37240000000000e-10	7.37070000000000e-10
163	163	-8.70805623392000e-10	-2.42793995010000e-10	3.86730000000000e-10	3.86790000000000e-10
164	0	-2.18793448553900e-10	0	9.90270000000000e-10	0
164	1	-2.67329945265500e-10	1.19861456365800e-10	7.44230000000000e-10	7.44170000000000e-10
164	2	-4.57943838624300e-10	-1.48900845971100e-10	7.72100000000000e-10	7.71700000000000e-10
164	3	1.43855063938700e-10	8.54550073544700e-10	6.66290000000000e-10	6.66090000000000e-10
164	4	5.16008329619000e-10	1.04595191508400e-10	5.74430000000000e-10	5.74280000000000e-10
164	5	-3.48227215315000e-11	2.36534891210200e-10	4.89700000000000e-10	4.89700000000000e-10
164	6	3.15229272409700e-10	-3.67389281306100e-11	4.64090000000000e-10	4.64160000000000e-10
164	7	-2.73737115494700e-10	8.19195429307600e-10	3.52870000000000e-10	3.52890000000000e-10
164	8	-7.12814002128300e-10	-4.79453339939700e-10	4.70460000000000e-10	4.70530000000000e-10
164	9	-1.68917164771800e-10	-3.54048973233300e-10	2.94490000000000e-10	2.94370000000000e-10
164	10	-5.47779434656900e-12	2.85678116848100e-10	3.53390000000000e-10	3.53370000000000e-10
164	11	-2.75653671167600e-10	3.99757899660200e-10	3.08800000000000e-10	3.08750000000000e-10
164	12	4.65835315487300e-10	3.26624710483600e-10	3.53820000000000e-10	3.53830000000000e-10
164	13	5.00056557925300e-11	2.40862932858500e-10	4.03030000000000e-10	4.03120000000000e-10
164	14	-1.56248854633000e-10	2.96717520608000e-10	4.44650000000000e-10	4.44770000000000e-10
164	15	3.02823396152100e-10	1.54869474142000e-10	5.41920000000000e-10	5.43030000000000e-10
164	16	-9.43487804535200e-10	1.82384906939000e-10	3.80370000000000e-10	3.80310000000000e-10
164	17	-4.66977396905200e-10	7.59069084286000e-11	2.71120000000000e-10	2.71240000000000e-10
164	18	-9.27037586934200e-10	4.52801088195500e-10	3.80920000000000e-10	3.81060000000000e-10
164	19	-1.32485727336900e-10	-1.79849079973300e-10	3.01360000000000e-10	3.01350000000000e-10
164	20	-7.49778611868700e-10	-7.98923941792200e-11	3.22970000000000e-10	3.23020000000000e-10
164	21	-2.01028598401900e-10	-1.28499252215700e-10	3.80600000000000e-10	3.80560000000000e-10
164	22	-1.73227115993600e-09	-3.90025073391400e-10	3.11180000000000e-10	3.11200000000000e-10
164	23	5.48400033659300e-10	-6.63403315987100e-10	4.10320000000000e-10	4.10440000000000e-10
164	24	-3.20610849964300e-11	-6.05290879198300e-10	2.80860000000000e-10	2.80850000000000e-10
164	25	9.38305801756800e-10	1.26854832526300e-10	2.39800000000000e-10	2.39810000000000e-10
164	26	-8.88813642101100e-10	-5.21488170956300e-10	2.93860000000000e-10	2.93890000000000e-10
164	27	8.87837022734200e-10	9.92620440744300e-10	3.44720000000000e-10	3.44750000000000e-10
164	28	9.64765264275700e-10	5.00337113941000e-10	2.18230000000000e-10	2.18200000000000e-10
164	29	-2.21178425079200e-10	-4.75279601583100e-10	2.81090000000000e-10	2.81070000000000e-10
164	30	-4.36535455761300e-11	-3.84090238545600e-11	3.73040000000000e-10	3.72910000000000e-10
164	31	-7.52625848469200e-11	2.83194913775700e-10	4.98860000000000e-10	4.98880000000000e-10
164	32	3.22054531684900e-10	5.47621544070200e-10	2.90490000000000e-10	2.90440000000000e-10
164	33	-2.75185579242300e-10	-1.51573700064200e-10	3.25780000000000e-10	3.25790000000000e-10
164	34	-4.96028453297200e-10	7.44863323342300e-10	3.35860000000000e-10	3.35800000000000e-10
164	35	-2.57975042018700e-10	-4.25604035453700e-10	2.37210000000000e-10	2.37190000000000e-10
164	36	2.28812543699000e-10	-1.04855475345700e-10	2.30420000000000e-10	2.30410000000000e-10
164	37	-4.08034900118800e-10	-7.03162879469500e-10	3.05940000000000e-10	3.05910000000000e-10
164	38	-1.02463832125700e-10	4.81608145800000e-11	2.96740000000000e-10	2.96740000000000e-10
